,RO_VALUE,LAYER_OR_BOUNDARY
9855,20000,layer
9856,19980,layer
9857,19980,layer
9858,19980,layer
9859,20004,layer
9860,20004,layer
9861,20000,layer
9862,20000,layer
9863,19980,layer
9864,19960,layer
9865,19880,layer
9866,19880,layer
9867,19880,layer
9868,19932,layer
9869,20040,layer
9870,20000,layer
9871,19980,layer
9872,19978,layer
9873,20005,layer
9874,19980,layer
9875,19980,layer
9876,19982,layer
9877,19980,layer
9878,19991,layer
9879,19973,layer
9880,19980,layer
9881,19998,layer
9882,19919,layer
9883,19900,layer
9884,19920,layer
9885,19940,layer
9886,20060,layer
9887,20004,layer
9888,19980,layer
9889,19980,layer
9890,19980,layer
9891,19998,layer
9892,20000,layer
9893,19960,layer
9894,19980,layer
9895,20007,layer
9896,19980,layer
9897,19964,layer
9898,19964,layer
9899,19900,layer
9900,19880,layer
9901,19877,layer
9902,19900,layer
9903,20000,layer
9904,20000,layer
9905,20004,layer
9906,20000,layer
9907,19997,layer
9908,20000,layer
9909,20000,layer
9910,20000,layer
9911,20003,layer
9912,19980,layer
9913,19980,layer
9914,19960,layer
9915,19960,layer
9916,19880,layer
9917,19844,layer
9918,19860,layer
9919,19880,layer
9920,19960,layer
9921,20020,layer
9922,19992,layer
9923,20014,layer
9924,19998,layer
9925,19985,layer
9926,19984,layer
9927,19980,layer
9928,19980,layer
9929,19964,layer
9930,19980,layer
9931,19980,layer
9932,19960,layer
9933,19916,layer
9934,19860,layer
9935,19860,layer
9936,19880,layer
9937,19924,layer
9938,20020,layer
9939,20004,layer
9940,20000,layer
9941,19954,layer
9942,19980,layer
9943,20000,layer
9944,19980,layer
9945,20000,layer
9946,19984,layer
9947,19978,layer
9948,19966,layer
9949,19960,layer
9950,19940,layer
9951,19886,layer
9952,19880,layer
9953,19884,layer
9954,19920,layer
9955,20027,layer
9956,20004,layer
9957,19987,layer
9958,19984,layer
9959,19980,layer
9960,19996,layer
9961,20010,layer
9962,19980,layer
9963,19980,layer
9964,19958,layer
9965,20000,layer
9966,19984,layer
9967,19960,layer
9968,19880,layer
9969,19864,layer
9970,19860,layer
9971,19900,layer
9972,20004,layer
9973,20000,layer
9974,19992,layer
9975,19958,layer
9976,19998,layer
9977,19978,layer
9978,20018,layer
9979,20004,layer
9980,19980,layer
9981,19978,layer
9982,19964,layer
9983,19980,layer
9984,19980,layer
9985,19880,layer
9986,19860,layer
9987,19865,layer
9988,19880,layer
9989,20024,layer
9990,20014,layer
9991,19987,layer
9992,19980,layer
9993,19984,layer
9994,19978,layer
9995,20000,layer
9996,19980,layer
9997,20000,layer
9998,19980,layer
9999,19980,layer
10000,19980,layer
10001,19984,layer
10002,19914,layer
10003,19893,layer
10004,19880,layer
10005,19920,layer
10006,20020,layer
10007,20014,layer
10008,20000,layer
10009,20010,layer
10010,19968,layer
10011,20003,layer
10012,19977,layer
10013,19960,layer
10014,19959,layer
10015,19982,layer
10016,20000,layer
10017,19980,layer
10018,19980,layer
10019,19920,layer
10020,19860,layer
10021,19860,layer
10022,19864,layer
10023,19898,layer
10024,20020,layer
10025,20000,layer
10026,19984,layer
10027,20000,layer
10028,20000,layer
10029,20000,layer
10030,19980,layer
10031,19966,layer
10032,19989,layer
10033,19980,layer
10034,19984,layer
10035,19980,layer
10036,19967,layer
10037,19880,layer
10038,19860,layer
10039,19860,layer
10040,19840,layer
10041,20020,layer
10042,20000,layer
10043,20004,layer
10044,19980,layer
10045,19980,layer
10046,19980,layer
10047,20005,layer
10048,20000,layer
10049,20000,layer
10050,20004,layer
10051,19980,layer
10052,19960,layer
10053,19960,layer
10054,19883,layer
10055,19858,layer
10056,19860,layer
10057,19880,layer
10058,20000,layer
10059,20020,layer
10060,19992,layer
10061,20000,layer
10062,19986,layer
10063,19978,layer
10064,19966,layer
10065,19960,layer
10066,20000,layer
10067,19978,layer
10068,19964,layer
10069,19995,layer
10070,19980,layer
10071,19880,layer
10072,19864,layer
10073,19860,layer
10074,19880,layer
10075,19984,layer
10076,20020,layer
10077,20005,layer
10078,19984,layer
10079,19980,layer
10080,19980,layer
10081,19980,layer
10082,19980,layer
10083,19999,layer
10084,19984,layer
10085,19989,layer
10086,19966,layer
10087,19980,layer
10088,19900,layer
10089,19879,layer
10090,19860,layer
10091,19860,layer
10092,19963,layer
10093,20025,layer
10094,20004,layer
10095,19980,layer
10096,19997,layer
10097,20000,layer
10098,19980,layer
10099,19976,layer
10100,19996,layer
10101,20000,layer
10102,19972,layer
10103,19960,layer
10104,19960,layer
10105,19940,layer
10106,19940,layer
10107,19960,layer
10108,19960,layer
10109,20000,layer
10110,20043,layer
10111,19976,layer
10112,19960,layer
10113,19960,layer
10114,19964,layer
10115,20000,layer
10116,20010,layer
10117,19978,layer
10118,20035,layer
10119,19980,layer
10120,19984,layer
10121,19982,layer
10122,19920,layer
10123,19849,layer
10124,19860,layer
10125,19850,layer
10126,19923,layer
10127,20002,layer
10128,19978,layer
10129,20000,layer
10130,19968,layer
10131,20006,layer
10132,19983,layer
10133,19978,layer
10134,19980,layer
10135,19960,layer
10136,19978,layer
10137,19980,layer
10138,19980,layer
10139,19960,layer
10140,19918,layer
10141,19900,layer
10142,19899,layer
10143,19942,layer
10144,20020,layer
10145,20020,layer
10146,19996,layer
10147,19984,layer
10148,19980,layer
10149,19980,layer
10150,19980,layer
10151,19980,layer
10152,19964,layer
10153,19980,layer
10154,20014,layer
10155,19984,layer
10156,19960,layer
10157,19867,layer
10158,19840,layer
10159,19860,layer
10160,19880,layer
10161,20020,layer
10162,20000,layer
10163,19980,layer
10164,19980,layer
10165,19984,layer
10166,19980,layer
10167,19984,layer
10168,19984,layer
10169,19973,layer
10170,19980,layer
10171,19984,layer
10172,19980,layer
10173,19962,layer
10174,19844,layer
10175,19860,layer
10176,19860,layer
10177,19900,layer
10178,20044,layer
10179,20000,layer
10180,19980,layer
10181,19968,layer
10182,19960,layer
10183,19980,layer
10184,19980,layer
10185,19984,layer
10186,19997,layer
10187,19987,layer
10188,20000,layer
10189,19998,layer
10190,19980,layer
10191,19880,layer
10192,19840,layer
10193,19860,layer
10194,19884,layer
10195,20009,layer
10196,20020,layer
10197,20000,layer
10198,19998,layer
10199,19980,layer
10200,19980,layer
10201,19970,layer
10202,19980,layer
10203,19976,layer
10204,20000,layer
10205,19980,layer
10206,19980,layer
10207,19980,layer
10208,19920,layer
10209,19900,layer
10210,19900,layer
10211,19920,layer
10212,20000,layer
10213,20004,layer
10214,20020,layer
10215,20000,layer
10216,19984,layer
10217,19966,layer
10218,19964,layer
10219,19980,layer
10220,20013,layer
10221,20010,layer
10222,20015,layer
10223,20000,layer
10224,19980,layer
10225,19900,layer
10226,19840,layer
10227,19860,layer
10228,19880,layer
10229,19940,layer
10230,20077,layer
10231,20000,layer
10232,19999,layer
10233,20000,layer
10234,19987,layer
10235,19960,layer
10236,19964,layer
10237,19980,layer
10238,19980,layer
10239,20000,layer
10240,19980,layer
10241,20000,layer
10242,19940,layer
10243,19900,layer
10244,19868,layer
10245,19867,layer
10246,19880,layer
10247,19980,layer
10248,20004,layer
10249,20000,layer
10250,20000,layer
10251,19980,layer
10252,19984,layer
10253,19980,layer
10254,19980,layer
10255,20004,layer
10256,19980,layer
10257,19980,layer
10258,19960,layer
10259,19940,layer
10260,19860,layer
10261,19878,layer
10262,19880,layer
10263,19924,layer
10264,20000,layer
10265,20000,layer
10266,20000,layer
10267,19968,layer
10268,19989,layer
10269,19984,layer
10270,19980,layer
10271,20005,layer
10272,19992,layer
10273,20000,layer
10274,19980,layer
10275,19960,layer
10276,19960,layer
10277,19886,layer
10278,19880,layer
10279,19880,layer
10280,19940,layer
10281,20020,layer
10282,20020,layer
10283,20024,layer
10284,20002,layer
10285,19964,layer
10286,19966,layer
10287,19972,layer
10288,19980,layer
10289,19996,layer
10290,19980,layer
10291,19976,layer
10292,19980,layer
10293,19984,layer
10294,19900,layer
10295,19840,layer
10296,19837,layer
10297,19873,layer
10298,19960,layer
10299,20024,layer
10300,20004,layer
10301,19980,layer
10302,19987,layer
10303,19980,layer
10304,20000,layer
10305,20000,layer
10306,19992,layer
10307,19984,layer
10308,19980,layer
10309,19964,layer
10310,19980,layer
10311,19924,layer
10312,19880,layer
10313,19868,layer
10314,19878,layer
10315,19960,layer
10316,20020,layer
10317,20005,layer
10318,19984,layer
10319,19986,layer
10320,19980,layer
10321,19980,layer
10322,19982,layer
10323,19980,layer
10324,19980,layer
10325,19980,layer
10326,20004,layer
10327,19944,layer
10328,19900,layer
10329,19900,layer
10330,19900,layer
10331,19966,layer
10332,20025,layer
10333,20006,layer
10334,19986,layer
10335,20000,layer
10336,19980,layer
10337,19980,layer
10338,19980,layer
10339,19980,layer
10340,19980,layer
10341,19967,layer
10342,19980,layer
10343,20000,layer
10344,19900,layer
10345,19900,layer
10346,19900,layer
10347,19918,layer
10348,20020,layer
10349,20014,layer
10350,20004,layer
10351,19980,layer
10352,19980,layer
10353,19960,layer
10354,19980,layer
10355,20000,layer
10356,20000,layer
10357,19992,layer
10358,19980,layer
10359,19980,layer
10360,19960,layer
10361,19923,layer
10362,19867,layer
10363,19880,layer
10364,19904,layer
10365,19980,layer
10366,19978,layer
10367,19980,layer
10368,19966,layer
10369,19964,layer
10370,20004,layer
10371,20005,layer
10372,20000,layer
10373,20000,layer
10374,19999,layer
10375,19980,layer
10376,19980,layer
10377,19984,layer
10378,19922,layer
10379,19875,layer
10380,19864,layer
10381,19859,layer
10382,19900,layer
10383,20004,layer
10384,20000,layer
10385,19980,layer
10386,20000,layer
10387,19980,layer
10388,19989,layer
10389,19980,layer
10390,19980,layer
10391,19980,layer
10392,19978,layer
10393,19976,layer
10394,19938,layer
10395,19880,layer
10396,19868,layer
10397,19860,layer
10398,19926,layer
10399,20014,layer
10400,20006,layer
10401,20000,layer
10402,19980,layer
10403,19984,layer
10404,19980,layer
10405,19980,layer
10406,19980,layer
10407,19993,layer
10408,19980,layer
10409,19980,layer
10410,19980,layer
10411,19946,layer
10412,19900,layer
10413,19900,layer
10414,19902,layer
10415,19940,layer
10416,20020,layer
10417,20000,layer
10418,19980,layer
10419,19964,layer
10420,19980,layer
10421,20004,layer
10422,19978,layer
10423,19984,layer
10424,19964,layer
10425,19964,layer
10426,19980,layer
10427,19980,layer
10428,19959,layer
10429,19880,layer
10430,19844,layer
10431,19846,layer
10432,19900,layer
10433,20000,layer
10434,20004,layer
10435,20000,layer
10436,19999,layer
10437,19980,layer
10438,19984,layer
10439,20000,layer
10440,19984,layer
10441,20000,layer
10442,20016,layer
10443,20016,layer
10444,20000,layer
10445,19987,layer
10446,19980,layer
10447,19970,layer
10448,20015,layer
10449,20007,layer
10450,19984,layer
10451,20005,layer
10452,20000,layer
10453,20004,layer
10454,20010,layer
10455,19980,layer
10456,20000,layer
10457,20000,layer
10458,19980,layer
10459,19980,layer
10460,20000,layer
10461,20000,layer
10462,19984,layer
10463,19980,layer
10464,20000,layer
10465,20013,layer
10466,20000,layer
10467,19984,layer
10468,20004,layer
10469,19980,layer
10470,19984,layer
10471,19984,layer
10472,19984,layer
10473,19992,layer
10474,19980,layer
10475,19984,layer
10476,20010,layer
10477,20005,layer
10478,20000,layer
10479,20000,layer
10480,19980,layer
10481,19980,layer
10482,19980,layer
10483,20004,layer
10484,19980,layer
10485,19987,layer
10486,19984,layer
10487,19980,layer
10488,20001,layer
10489,19980,layer
10490,19980,layer
10491,19980,layer
10492,20000,layer
10493,20004,layer
10494,20000,layer
10495,19984,layer
10496,19983,layer
10497,20005,layer
10498,19984,layer
10499,20004,layer
10500,19980,layer
10501,20009,layer
10502,20000,layer
10503,20000,layer
10504,20000,layer
10505,20004,layer
10506,20000,layer
10507,20000,layer
10508,20000,layer
10509,20000,layer
10510,19980,layer
10511,19960,layer
10512,19966,layer
10513,19980,layer
10514,19992,layer
10515,19984,layer
10516,19987,layer
10517,19980,layer
10518,19984,layer
10519,20000,layer
10520,19992,layer
10521,20000,layer
10522,19980,layer
10523,20005,layer
10524,19992,layer
10525,19980,layer
10526,20000,layer
10527,19984,layer
10528,19983,layer
10529,19984,layer
10530,19980,layer
10531,19980,layer
10532,19986,layer
10533,20004,layer
10534,20018,layer
10535,20020,layer
10536,20000,layer
10537,20000,layer
10538,19980,layer
10539,19984,layer
10540,20000,layer
10541,20000,layer
10542,20018,layer
10543,20000,layer
10544,20000,layer
10545,19980,layer
10546,19980,layer
10547,19980,layer
10548,19980,layer
10549,20004,layer
10550,20005,layer
10551,19980,layer
10552,19980,layer
10553,19980,layer
10554,20004,layer
10555,19997,layer
10556,20000,layer
10557,20005,layer
10558,20000,layer
10559,20010,layer
10560,19993,layer
10561,20000,layer
10562,19980,layer
10563,20000,layer
10564,20004,layer
10565,19984,layer
10566,19998,layer
10567,20000,layer
10568,20000,layer
10569,20001,layer
10570,20004,layer
10571,19984,layer
10572,19980,layer
10573,19980,layer
10574,20002,layer
10575,20005,layer
10576,19984,layer
10577,20000,layer
10578,19980,layer
10579,20000,layer
10580,19984,layer
10581,20000,layer
10582,19984,layer
10583,19975,layer
10584,20000,layer
10585,19980,layer
10586,19980,layer
10587,19980,layer
10588,20000,layer
10589,20005,layer
10590,20000,layer
10591,20009,layer
10592,20004,layer
10593,20000,layer
10594,19968,layer
10595,19982,layer
10596,19980,layer
10597,19980,layer
10598,19980,layer
10599,19980,layer
10600,19980,layer
10601,19984,layer
10602,20004,layer
10603,20000,layer
10604,19980,layer
10605,19980,layer
10606,19986,layer
10607,20000,layer
10608,20000,layer
10609,20014,layer
10610,20010,layer
10611,19980,layer
10612,19966,layer
10613,20000,layer
10614,20000,layer
10615,20004,layer
10616,20004,layer
10617,20000,layer
10618,19980,layer
10619,19980,layer
10620,19980,layer
10621,20004,layer
10622,19974,layer
10623,20006,layer
10624,20004,layer
10625,20010,layer
10626,20005,layer
10627,19980,layer
10628,19984,layer
10629,19980,layer
10630,19980,layer
10631,19980,layer
10632,19980,layer
10633,20000,layer
10634,19984,layer
10635,20010,layer
10636,19990,layer
10637,20014,layer
10638,20000,layer
10639,19980,layer
10640,19964,layer
10641,19984,layer
10642,20000,layer
10643,19994,layer
10644,19987,layer
10645,19976,layer
10646,20004,layer
10647,20020,layer
10648,20000,layer
10649,20000,layer
10650,19985,layer
10651,19964,layer
10652,19980,layer
10653,20000,layer
10654,20000,layer
10655,20000,layer
10656,20000,layer
10657,20000,layer
10658,19980,layer
10659,20001,layer
10660,20000,layer
10661,19980,layer
10662,20000,layer
10663,20000,layer
10664,20004,layer
10665,20000,layer
10666,19968,layer
10667,19982,layer
10668,20000,layer
10669,19986,layer
10670,20001,layer
10671,19980,layer
10672,19996,layer
10673,19980,layer
10674,19980,layer
10675,20000,layer
10676,20000,layer
10677,19993,layer
10678,19986,layer
10679,20020,layer
10680,20004,layer
10681,20000,layer
10682,20093,layer
10683,20000,layer
10684,20000,layer
10685,20004,layer
10686,19978,layer
10687,19980,layer
10688,19983,layer
10689,20005,layer
10690,20000,layer
10691,20000,layer
10692,19980,layer
10693,19982,layer
10694,20000,layer
10695,20000,layer
10696,20000,layer
10697,19978,layer
10698,20000,layer
10699,19984,layer
10700,19978,layer
10701,19980,layer
10702,20002,layer
10703,20004,layer
10704,19993,layer
10705,19980,layer
10706,19977,layer
10707,19976,layer
10708,20004,layer
10709,20020,layer
10710,19992,layer
10711,19980,layer
10712,19984,layer
10713,20004,layer
10714,20004,layer
10715,19987,layer
10716,19968,layer
10717,19983,layer
10718,19998,layer
10719,19988,layer
10720,20000,layer
10721,20000,layer
10722,20005,layer
10723,19980,layer
10724,19980,layer
10725,20000,layer
10726,20010,layer
10727,20000,layer
10728,19984,layer
10729,20004,layer
10730,20000,layer
10731,19992,layer
10732,20002,layer
10733,20000,layer
10734,20000,layer
10735,19984,layer
10736,20001,layer
10737,20000,layer
10738,20004,layer
10739,19984,layer
10740,19980,layer
10741,19980,layer
10742,20000,layer
10743,19991,layer
10744,20000,layer
10745,20000,layer
10746,20006,layer
10747,20013,layer
10748,20000,layer
10749,19984,layer
10750,19980,layer
10751,19980,layer
10752,19999,layer
10753,20000,layer
10754,20005,layer
10755,19996,layer
10756,19980,layer
10757,19984,layer
10758,19984,layer
10759,19980,layer
10760,19984,layer
10761,20004,layer
10762,20004,layer
10763,20000,layer
10764,20000,layer
10765,20000,layer
10766,20000,layer
10767,19980,layer
10768,19967,layer
10769,19978,layer
10770,19980,layer
10771,20000,layer
10772,20000,layer
10773,19981,layer
10774,19980,layer
10775,20004,layer
10776,20004,layer
10777,20006,layer
10778,20000,layer
10779,19980,layer
10780,19984,layer
10781,20016,layer
10782,20004,layer
10783,19980,layer
10784,19984,layer
10785,19980,layer
10786,19998,layer
10787,20000,layer
10788,20002,layer
10789,20000,layer
10790,20003,layer
10791,20000,layer
10792,19984,layer
10793,19980,layer
10794,19975,layer
10795,19993,layer
10796,20007,layer
10797,20004,layer
10798,20000,layer
10799,19980,layer
10800,19980,layer
10801,19980,layer
10802,20000,layer
10803,20000,layer
10804,19987,layer
10805,20000,layer
10806,20000,layer
10807,20000,layer
10808,19980,layer
10809,19991,layer
10810,20001,layer
10811,20000,layer
10812,20000,layer
10813,20000,layer
10814,20020,layer
10815,20000,layer
10816,19998,layer
10817,20002,layer
10818,20000,layer
10819,20000,layer
10820,20004,layer
10821,20004,layer
10822,20004,layer
10823,20006,layer
10824,20004,layer
10825,20004,layer
10826,20000,layer
10827,19980,layer
10828,19980,layer
10829,19978,layer
10830,20000,layer
10831,20000,layer
10832,19993,layer
10833,20000,layer
10834,20006,layer
10835,19978,layer
10836,19980,layer
10837,19980,layer
10838,20000,layer
10839,20006,layer
10840,19984,layer
10841,20004,layer
10842,20000,layer
10843,19997,layer
10844,20004,layer
10845,19984,layer
10846,20016,layer
10847,20000,layer
10848,20000,layer
10849,20000,layer
10850,19996,layer
10851,19984,layer
10852,19980,layer
10853,19980,layer
10854,19980,layer
10855,20000,layer
10856,20000,layer
10857,20001,layer
10858,19994,layer
10859,19980,layer
10860,19978,layer
10861,19980,layer
10862,19984,layer
10863,19984,layer
10864,19980,layer
10865,19992,layer
10866,20000,layer
10867,19978,layer
10868,20000,layer
10869,20000,layer
10870,20000,layer
10871,19980,layer
10872,19992,layer
10873,19980,layer
10874,20004,layer
10875,20000,layer
10876,20000,layer
10877,20003,layer
10878,20000,layer
10879,20000,layer
10880,20000,layer
10881,19984,layer
10882,20000,layer
10883,19978,layer
10884,19980,layer
10885,20000,layer
10886,20000,layer
10887,19987,layer
10888,19978,layer
10889,20000,layer
10890,20000,layer
10891,20007,layer
10892,19980,layer
10893,19980,layer
10894,19992,layer
10895,19990,layer
10896,20000,layer
