,RO_VALUE,LAYER_OR_BOUNDARY
9420,19988,layer
9421,19973,layer
9422,19980,layer
9423,19984,layer
9424,20004,layer
9425,19960,layer
9426,19966,layer
9427,19860,layer
9428,19820,layer
9429,19840,layer
9430,19846,layer
9431,19960,layer
9432,20000,layer
9433,19980,layer
9434,19982,layer
9435,19964,layer
9436,19980,layer
9437,19984,layer
9438,19987,layer
9439,19980,layer
9440,19964,layer
9441,19961,layer
9442,19980,layer
9443,19974,layer
9444,19900,layer
9445,19840,layer
9446,19840,layer
9447,19844,layer
9448,19931,layer
9449,20018,layer
9450,20000,layer
9451,19978,layer
9452,19980,layer
9453,19980,layer
9454,19996,layer
9455,19980,layer
9456,19984,layer
9457,19980,layer
9458,19985,layer
9459,20000,layer
9460,19980,layer
9461,19920,layer
9462,19820,layer
9463,19849,layer
9464,19860,layer
9465,19924,layer
9466,20020,layer
9467,20000,layer
9468,19986,layer
9469,19980,layer
9470,19980,layer
9471,19980,layer
9472,19984,layer
9473,19964,layer
9474,19980,layer
9475,19980,layer
9476,19960,layer
9477,19963,layer
9478,19860,layer
9479,19849,layer
9480,19859,layer
9481,19882,layer
9482,20025,layer
9483,19984,layer
9484,19980,layer
9485,19980,layer
9486,19960,layer
9487,19966,layer
9488,19980,layer
9489,19954,layer
9490,19980,layer
9491,19980,layer
9492,19962,layer
9493,19982,layer
9494,19980,layer
9495,19880,layer
9496,19860,layer
9497,19840,layer
9498,19866,layer
9499,20020,layer
9500,20024,layer
9501,20000,layer
9502,19980,layer
9503,20000,layer
9504,19984,layer
9505,20000,layer
9506,19980,layer
9507,19960,layer
9508,19960,layer
9509,19992,layer
9510,20004,layer
9511,19980,layer
9512,19840,layer
9513,19840,layer
9514,19860,layer
9515,19880,layer
9516,20014,layer
9517,20020,layer
9518,20020,layer
9519,19976,layer
9520,19980,layer
9521,19980,layer
9522,20000,layer
9523,19992,layer
9524,19980,layer
9525,19980,layer
9526,19980,layer
9527,20000,layer
9528,20005,layer
9529,19844,layer
9530,19824,layer
9531,19854,layer
9532,19894,layer
9533,20040,layer
9534,20020,layer
9535,19980,layer
9536,19964,layer
9537,19964,layer
9538,19970,layer
9539,20000,layer
9540,19980,layer
9541,19964,layer
9542,19980,layer
9543,19980,layer
9544,19980,layer
9545,20050,layer
9546,19856,layer
9547,19820,layer
9548,19860,layer
9549,20005,layer
9550,20000,layer
9551,19966,layer
9552,19980,layer
9553,19980,layer
9554,20005,layer
9555,20010,layer
9556,19980,layer
9557,19980,layer
9558,19980,layer
9559,19984,layer
9560,19984,layer
9561,19980,layer
9562,19900,layer
9563,19818,layer
9564,19859,layer
9565,19880,layer
9566,19960,layer
9567,20000,layer
9568,19966,layer
9569,19980,layer
9570,19964,layer
9571,19984,layer
9572,19980,layer
9573,19966,layer
9574,19964,layer
9575,19980,layer
9576,20003,layer
9577,19980,layer
9578,19997,layer
9579,19920,layer
9580,19836,layer
9581,19860,layer
9582,19920,layer
9583,20004,layer
9584,20020,layer
9585,19978,layer
9586,20010,layer
9587,19980,layer
9588,19984,layer
9589,19994,layer
9590,19980,layer
9591,19980,layer
9592,19980,layer
9593,19983,layer
9594,20007,layer
9595,19944,layer
9596,19840,layer
9597,19860,layer
9598,19859,layer
9599,19907,layer
9600,20016,layer
9601,20005,layer
9602,19980,layer
9603,19998,layer
9604,20000,layer
9605,19980,layer
9606,19914,layer
9607,19966,layer
9608,19980,layer
9609,20010,layer
9610,19980,layer
9611,19979,layer
9612,19960,layer
9613,19836,layer
9614,19840,layer
9615,19860,layer
9616,19884,layer
9617,20000,layer
9618,20020,layer
9619,20000,layer
9620,19980,layer
9621,19958,layer
9622,19980,layer
9623,19996,layer
9624,19980,layer
9625,19980,layer
9626,19982,layer
9627,19980,layer
9628,19980,layer
9629,19960,layer
9630,19840,layer
9631,19840,layer
9632,19880,layer
9633,19940,layer
9634,20044,layer
9635,20000,layer
9636,19980,layer
9637,19980,layer
9638,19962,layer
9639,19972,layer
9640,19984,layer
9641,19980,layer
9642,19984,layer
9643,19980,layer
9644,19980,layer
9645,19980,layer
9646,19980,layer
9647,19844,layer
9648,19840,layer
9649,19860,layer
9650,19886,layer
9651,20040,layer
9652,20000,layer
9653,20000,layer
9654,19980,layer
9655,19960,layer
9656,19960,layer
9657,19960,layer
9658,19980,layer
9659,19976,layer
9660,19980,layer
9661,19964,layer
9662,19980,layer
9663,19964,layer
9664,19860,layer
9665,19858,layer
9666,19840,layer
9667,19860,layer
9668,20020,layer
9669,20009,layer
9670,19984,layer
9671,20000,layer
9672,19977,layer
9673,19980,layer
9674,19984,layer
9675,19980,layer
9676,19980,layer
9677,19980,layer
9678,19980,layer
9679,19980,layer
9680,19960,layer
9681,19860,layer
9682,19840,layer
9683,19857,layer
9684,19880,layer
9685,19980,layer
9686,20000,layer
9687,20004,layer
9688,19980,layer
9689,19980,layer
9690,19960,layer
9691,19980,layer
9692,19960,layer
9693,19960,layer
9694,20014,layer
9695,19980,layer
9696,19980,layer
9697,19960,layer
9698,19840,layer
9699,19844,layer
9700,19860,layer
9701,19920,layer
9702,20075,layer
9703,20020,layer
9704,19980,layer
9705,19980,layer
9706,19984,layer
9707,19996,layer
9708,19984,layer
9709,19980,layer
9710,19978,layer
9711,19977,layer
9712,19966,layer
9713,19980,layer
9714,19980,layer
9715,19857,layer
9716,19836,layer
9717,19840,layer
9718,19864,layer
9719,20020,layer
9720,20000,layer
9721,19980,layer
9722,19983,layer
9723,19982,layer
9724,19978,layer
9725,19980,layer
9726,20005,layer
9727,19964,layer
9728,19960,layer
9729,19975,layer
9730,19980,layer
9731,19960,layer
9732,19842,layer
9733,19860,layer
9734,19880,layer
9735,19938,layer
9736,20044,layer
9737,19996,layer
9738,19980,layer
9739,19966,layer
9740,19980,layer
9741,20000,layer
9742,20000,layer
9743,20000,layer
9744,20000,layer
9745,19980,layer
9746,19996,layer
9747,19966,layer
9748,19840,layer
9749,19840,layer
9750,19840,layer
9751,19893,layer
9752,20000,layer
9753,20000,layer
9754,19980,layer
9755,19960,layer
9756,19980,layer
9757,19980,layer
9758,19976,layer
9759,20000,layer
9760,19984,layer
9761,19960,layer
9762,19960,layer
9763,19980,layer
9764,19944,layer
9765,19844,layer
9766,19833,layer
9767,19860,layer
9768,19893,layer
9769,20000,layer
9770,20024,layer
9771,20003,layer
9772,19960,layer
9773,19980,layer
9774,19984,layer
9775,20016,layer
9776,19978,layer
9777,19960,layer
9778,19948,layer
9779,19963,layer
9780,19980,layer
9781,19960,layer
9782,19860,layer
9783,19846,layer
9784,19880,layer
9785,19900,layer
9786,20044,layer
9787,20020,layer
9788,19980,layer
9789,19980,layer
9790,19984,layer
9791,19960,layer
9792,19958,layer
9793,19980,layer
9794,19978,layer
9795,19980,layer
9796,19980,layer
9797,19980,layer
9798,19980,layer
9799,19840,layer
9800,19840,layer
9801,19846,layer
9802,19856,layer
9803,20020,layer
9804,20000,layer
9805,20000,layer
9806,19984,layer
9807,19980,layer
9808,19978,layer
9809,19980,layer
9810,19980,layer
9811,19980,layer
9812,19980,layer
9813,19980,layer
9814,19967,layer
9815,19960,layer
9816,19860,layer
9817,19836,layer
9818,19860,layer
9819,19864,layer
9820,20027,layer
9821,20020,layer
9822,19980,layer
9823,19980,layer
9824,20000,layer
9825,19960,layer
9826,19978,layer
9827,19960,layer
9828,19980,layer
9829,19980,layer
9830,19980,layer
9831,19964,layer
9832,19840,layer
9833,19831,layer
9834,19844,layer
9835,19880,layer
9836,19980,layer
9837,20004,layer
9838,19980,layer
9839,19960,layer
9840,19980,layer
9841,20000,layer
9842,20000,layer
9843,20000,layer
9844,19980,layer
9845,19978,layer
9846,20007,layer
9847,20000,layer
9848,20000,layer
9849,20003,layer
9850,19980,layer
9851,19978,layer
9852,20007,layer
9853,20004,layer
9854,19989,layer
9855,19960,layer
9856,19960,layer
9857,19999,layer
9858,19982,layer
9859,19980,layer
9860,19980,layer
9861,20000,layer
9862,20000,layer
9863,19980,layer
9864,19980,layer
9865,19980,layer
9866,20000,layer
9867,20000,layer
9868,20000,layer
9869,19998,layer
9870,19964,layer
9871,19964,layer
9872,19984,layer
9873,20000,layer
9874,20000,layer
9875,19980,layer
9876,19984,layer
9877,19982,layer
9878,19984,layer
9879,19980,layer
9880,19986,layer
9881,19980,layer
9882,19998,layer
9883,20000,layer
9884,19984,layer
9885,19992,layer
9886,19980,layer
9887,20000,layer
9888,20000,layer
9889,19980,layer
9890,19980,layer
9891,19980,layer
9892,19980,layer
9893,19980,layer
9894,20000,layer
9895,19980,layer
9896,20000,layer
9897,19972,layer
9898,19980,layer
9899,19980,layer
9900,20000,layer
9901,20000,layer
9902,20000,layer
9903,20007,layer
9904,19980,layer
9905,19980,layer
9906,19992,layer
9907,19998,layer
9908,19984,layer
9909,19980,layer
9910,19960,layer
9911,19964,layer
9912,19985,layer
9913,19964,layer
9914,19980,layer
9915,20004,layer
9916,20000,layer
9917,19984,layer
9918,19964,layer
9919,19973,layer
9920,19989,layer
9921,19984,layer
9922,19980,layer
9923,20000,layer
9924,19980,layer
9925,19980,layer
9926,19993,layer
9927,19978,layer
9928,20005,layer
9929,19980,layer
9930,19970,layer
9931,20000,layer
9932,19978,layer
9933,20000,layer
9934,20000,layer
9935,19964,layer
9936,19967,layer
9937,19984,layer
9938,20014,layer
9939,20000,layer
9940,20007,layer
9941,19980,layer
9942,20000,layer
9943,19984,layer
9944,20000,layer
9945,20004,layer
9946,20000,layer
9947,19980,layer
9948,19984,layer
9949,19976,layer
9950,19980,layer
9951,19986,layer
9952,19984,layer
9953,19980,layer
9954,19980,layer
9955,19971,layer
9956,19980,layer
9957,19988,layer
9958,19980,layer
9959,19983,layer
9960,20001,layer
9961,19996,layer
9962,20000,layer
9963,20000,layer
9964,19982,layer
9965,19976,layer
9966,19984,layer
9967,19980,layer
9968,20005,layer
9969,20005,layer
9970,20000,layer
9971,20000,layer
9972,20000,layer
9973,19984,layer
9974,20000,layer
9975,19980,layer
9976,19980,layer
9977,19980,layer
9978,20000,layer
9979,19978,layer
9980,19980,layer
9981,19980,layer
9982,19980,layer
9983,19997,layer
9984,19985,layer
9985,19986,layer
9986,19984,layer
9987,19980,layer
9988,20010,layer
9989,20000,layer
9990,20000,layer
9991,20000,layer
9992,20005,layer
9993,19987,layer
9994,19978,layer
9995,19980,layer
9996,20000,layer
9997,19984,layer
9998,19984,layer
9999,19980,layer
